8581,The real challenge for this product will be in a couple of months when my breastfed baby starts on some solids.,0,3.36E-05
8582,"But until then, I can only say we are thrilled with the quality of the Diaper Champ!",0,2.52E-04
8583,I registered for the Diaper Champ mostly because I did not want to have to buy refill containers like in the Diaper Genie.,0,0.001451546
8584,"That seems silly  to me - diapers are already an expense as it is, why have to buy refills to dispose of those diapers as well?",0,1.09E-04
8585,"Plus, a friend had so many problems with her Diaper Genie - it broke 3 times, and when it did work, she went through the refill containers so fast, and there was times she didn't have refill containers on hand.My son is almost 3 months old now, and we absolutely love the Diaper Champ.",0,0.001100246
8586,We have ZERO odor.,0,1.12E-05
8587,"We love that it takes regular trash bags - I bought a box of tall kitchen bags at GIANT supermarket, it cost me like 2 dollars, and I got 60 bags.",0,4.43E-05
8588,"We change the bag about every 5 days when its full, which every 5 days is not bad at all!",1,0.986451983
8589,"(Again, so much cheaper than Diaper Genie Refills)It is so easy to use - fold up your diaper as compact as you can (saves space in the bag) and put in tube and flip the handle.",0,5.04E-04
8590,"Simple, simple!It starts getting hard to flip the handle when the bag is full.",0,0.365582794
8591,You can usually get 2-3 hard flips before you must change the bag because you can't fit any more in.,1,0.989466488
8592,"I appreciate this because the first hard flip is a warning the bag must be changed soon.Like other reviewers mentioned, every so often give the pail a good scrub and disinfect.",0,0.001450007
8593,But absolutely never an odor problem.,1,0.934438944
8594,"I highly recommend this product to all my friends who are about to have babies!7/11/05 Update:  Now that my son is 6 months old and has been eating solid foods for 2 months, which of course means MUCH stinkier diapers, this diaper pail is still a dream!!",0,6.67E-05
8595,"Durable, and ABSOLUTELY no odor, only when we have to open the thing up to change the bag.",0,2.41E-05
8596,Its unbelievable how there is no smell.,0,0.158141509
8597,This is one of those few things I would say is a must to any new parent.,0,5.79E-04
8598,Worth every penny of $30.,0,2.45E-04
8599,"I would pay double for the thing, it is that great.",0,4.59E-06
8600,Dh and I loved this pail until we went up to the first size of 4X8X4 cloth diapers.,0,3.27E-05
8601,"They were too big for the drum to turn effectively, and the diapers often got stuck.",0,2.69E-05
8602,We tossed it and bought a plain old pail.,0,6.59E-05
8603,I suppose it could also be a problem with the last two sizes of disposables.,0,0.002059234
8604,We were originally not planning to buy or register for a diaper pail until we saw this one on a friend's registry.,0,1.28E-04
8605,I was interested in it since it uses regular garbage bags.,0,0.006245075
8606,Let me tell you...it is WONDERFUL!!!,0,8.59E-04
8607,You don't realize how great the odor control is until you change the bag and wow does it work well!!,0,6.29E-05
8608,"Easy to use, eliminates odor, uses regular bags, affordable.......I highly recommend it!",0,0.15720889
8609,!,0,2.17E-04
8610,I love the Diaper Champ.,0,0.011138503
8611,"The design makes it so easy to use, and it is wonderful to not have to buy expensive refills.",0,0.23840785
8612,"Someone bought us the Diaper Champ off of our registry, and someone else bought us the Diaper Genie.",0,3.47E-05
8613,The Genie went back the next day.,0,1.77E-04
8614,"I can't see having to use two hands to use it, and pay extra for glorified garbage bags.",0,0.003043137
8615,I love this product.,0,1.87E-05
8616,"This product received a high rating by this site and others; however, it does not live up to those ratings and expectations.",0,3.65E-05
8617,It does not seal out odors effectively.,0,6.79E-04
8618,"Also, it creates such a stench when you empty it that it forces you to do it outside of your home.",1,0.997821331
8619,"We recently decided to move it into the bathroom; however, the odor was just unbearable.We would not recommend this product to anyone.",0,0.019872945
8620,We just purchased the Diaper Genie based on positive feedback from our friends.Diaper Champ is going to the dump first thing in the morning...Buyer Beware!,0,0.001352649
8621,"We have been using a d. champ for nearly four years now - it has been very convenient, easy to use, and as close to odorless as one could reasonably hope.",0,3.29E-05
8622,"We bought it for our son, and when his little sister was born, we bought a different one because the store we were in didn't have a champ.",0,1.24E-05
8623,"When my son learned to use the toilet, we got rid of the new one and moved the champ into my daughter's room.",0,2.76E-05
8624,My niece said she loves the Diaper Champ that I bought her for her shower.,0,1.38E-04
8625,She said it is very easy to use.,0,0.03370503
8626,I bought this for the pre-school I teach at and it works wonders!,0,0.003417419
8627,No more poo smell!,0,8.85E-06
8628,"And when you have 14 kids who are all about 2 years old and are there 8 hours a day, its a life saver.",0,5.77E-04
8629,"The only bad things about it are easily correctable (If I can do it with 14 kids, most poeple can do it with 1).",0,6.45E-05
8630,"First of all, it only takes diapers and wipes.",0,0.016339209
8631,Nothing else or it gets stuck.,0,0.003073898
8632,"If it does get stuck, it is easy to fix.",0,7.56E-04
8633,Just open the lid and pull the stuck part out.,1,0.998483956
8634,"Second, toddlers like to play with it and you have to be careful of little fingers getting caught.",1,0.522737801
8635,Simply tell them that it is NOT A TOY and is for teachers (or parents) only.,0,3.31E-05
8636,"I had read all the reviews for this item, and was very excited to receive it as a shower gift.",0,5.65E-05
8637,"However, when I started to assemble the base, I realized that this doesn't seem to be all that it is cracked up to be.",0,0.00213213
8638,"Firstly, to attach the base (which I didn't understand, why it isn't assembled for you), you must turn the unit upside down and screw it in.",0,0.00559637
8639,"Not so difficult, but since the top isn't level, it is a bit difficult.",0,0.003462915
8640,"Moving on, to actually opening the unit.",0,3.46E-05
8641,"I know this is very vain, but I found it very difficult to actually open the unit (I kept breaking a nail every time I opened it).",0,0.001026559
8642,"Albeit, very vain, but why is it so difficult to open?",0,6.14E-04
8643,"Then, I was disappointed to find out that there is no scent or anything, so how does it really hide odors?",0,2.01E-04
8644,My husband wondered what the difference there is between this and a regular trash can.,0,3.66E-05
8645,I think we will return it for the Diaper Genie.,0,2.21E-05
8646,All I have to say is that I'm glad I opened it before the baby comes.,0,5.92E-05
8647,The only two concepts for a diaper pail are currently the diaper champ and the diaper genie.,0,0.00834683
8648,Obviously they both have their admirers and detractors - but the real question is can the pail be used for anything other than diapers?The diaper champ clearly wins out in that regard.,0,0.062211469
8649,"What do you do with the used tissues, wipes, boxes of cream, plastic wrap from the various acoutrements you need for the baby?",1,0.890998662
8650,"They are a pain to dispose of in the diaper genie, and besides they take up valuable plastic wrap - better used for the diapers themselves.Some other review talked about the lack of the champ to keep the smell down - this might be true, but no matter what product you use, there's always a hint of smell anyway.",1,0.70450753
8651,"I put some baking soda and a sheet of BOUNCE (hint, hint) in the champ below the plastic bag - the smell was gone.All in all - the only reason I don't give five stars is because 13 gallon kitchen bags are just a touch too big for the container, and shopping bags from the supermarket are just too small.",0,0.011999269
8652,If there was a 7 or 10 gallon bag - that might be perfect.,0,4.29E-04
8653,I purchased this  item after I read reviews.,0,4.58E-05
8654,It works wonderful with no smell and no refills ( No headaches ).,0,8.08E-05
8655,we should empty this item only when we are ready to throw the used diapers bag else it may smell.,0,1.56E-04
8656,"This is small bargain when compared with refills, which still smell",0,1.63E-04
8657,"We heard bad stories about the diaper genie and decided to go on a recommendation for the ""Champ.""",0,7.03E-05
8658,"Boy, are we glad we listened.",0,1.74E-04
8659,I go out of my way to bring smelly diapers to the champ instead of walking them outside to the trash bin.,1,0.945122421
8660,Definitely worth the investment and very easy to use - especially in the middle of the night.,0,1.48E-05
8661,I had the diaper genie for 14 months and just got tired of buying all those refills and just couldnt hanldle the smell anymore.,0,4.65E-04
8662,I finally decide its time for a switch.,0,2.25E-05
8663,I checked out all the diapers pails aviliable and decided on the diaper champ as it was rated the best.,0,3.79E-05
8664,I have had it for over a month and no smell.,0,0.006907432
8665,I just love it not to mention the more expensive refills.,0,1.09E-04
8666,I read all the reveiws good and bad(only a few) and just made sure to put the babywipes in the diaper and make sure theres no poop ozing from the sides before i throw in the diaper champ.,0,1.35E-05
8667,I dont find it to be a hassle having to do this as i always did this before i had the diaper champ.,1,0.517974794
8668,Besides who wants to wipe up poop regardless of what diaper pail you own.,0,1.22E-04
8669,Its bad enough we have to smell it during a diaper change and trust me it isnt pleasant.I love the no fuss turn the handle and the diaper is gone.,0,7.84E-05
8670,no opening a lid and getting slapped with poop odor.,0,0.002365929
8671,i give the diaper champ 5 stars and will buy the champ for a baby shower i have coming up.,0,0.009666226
8672,I dont have any problems with the latch.,0,2.99E-05
8673,Its easy to open and remove bag when its time to change the trash bag.,1,0.987660885
8674,So if your planning on a diaper pail i say get the Champ and you will be very pleased.,0,4.78E-04
8675,I have two Diaper Champs and I love them!,0,0.001203025
8676,"First of all, with three babies, the last thing I need is to worry about special bags.",0,9.78E-04
8677,"Secondly, this thing is so easy to use!",0,0.00778382
8678,I am usually in a hurry and the flip handle is very easy to use.,1,0.844640493
8679,You get a sense for when it's getting full if the plunger doesn't go down easily - though diapers still go in if that's not a convenient time to change the bag.,0,4.86E-05
8680,"I change the bag about every day or two (as I said, I have two, so the diapers are split between the two) and rarely have any odor at all.",0,0.177047953
8681,"If I do, it's minor, and it's because the lesser-used one hasn't been changed in a while.",0,0.011033174
8682,"It's easy to change the bag, and if there did get a small smell, I wipe it down with one of those Clorox Disinfecting Wipes and presto, all better!",0,4.53E-05
8683,There are very few surfaces that come in contact with a diaper and it's very easy to clean.,0,0.005862406
8684,"Believe me, any product that is not easy to use gets chucked quickly in my house!",0,7.41E-05
8685,And I would buy the Diaper Champ again in a second.,0,0.023802456
8686,LOVE IT!,0,8.62E-04
8687,"The Diaper Champ by Baby Trend has great ergonomics, convinience and attractive looks.",0,3.51E-05
8688,The flipping of the handle causes the piston to dispense the dirty diaper into any medium sized kitchen trash bag.,0,0.006197682
8689,"When the piston does not shove the diaper into the trash bag, you know it's time to dispose the trash bag without having to investigate - normally a smelly chore...",0,0.001635647
8690,The initial price of $... will be just that - without having to buy a vendor specific daiper/waste bag.,0,0.006455457
8691,It's also quite attractive for a diaper pail (quite high tech and sanitary looking).,1,0.993890643
8692,I will recommend this product to anyone in need of a diaper pail.,0,2.37E-05
8693,"I thought the idea of keeping dirty diapers in the house was just gross, so I decided to make 20 trips a day to the trash.",0,0.002776013
8694,"Boy, was I misguided in my thinking,because this diaper champ is a Godsend!",0,5.29E-04
8695,You really do not smell a thing!,0,3.07E-04
8696,"I heard the diaper genie was a huge mess, so I did not even attempt to buy it.",0,0.023374489
8697,Get this and limit those trips out to the trash!,0,0.003043137
8698,I love this product.,0,1.40E-04
8699,It is so easy to use and there are no refills.,0,2.59E-04
8700,I can use any kind of kitchen bag.,0,0.002882038
8701,"There is a smell of course when you change the bag, but it is no big deal, it is just until you tie up the bag.",0,5.38E-05
8702,We first had the genie.,0,2.56E-04
8703,It was a PAIN.,0,5.26E-05
8704,Everytime I tried to unload it the sausage links(as I call them) would unravel and I think the odor control was only so so...it wasn't much different than putting the diaper in a shopping back and putting it in the regular trash.,0,1.84E-05
8705,THIS ITEM IS EXCEPTIONAL I like the ease of use and it held the odor in great.,0,0.004083243
8706,For even better odor control we would put a plug ins in the outlet closest to it.,0,8.20E-04
8707,I had no problem with stuck diapers and if I did it wasn't often but I can see how it would happen.,0,1.17E-04
8708,"My daughter is about to turn 2 and I am starting to potty train her, so it is time to sell my Diaper Champ at our next yard sale.",0,8.34E-06
8709,"I am reading the mixed reviews on this product and wanted to give my two cents...No, this product does not totally lock in the smell of dirty diapers.",1,0.77641964
8710,"After they start to pile up in there, you do start to get an odor.",1,0.95029074
8711,"Do not buy this if you are looking to avoid diaper smell--you will probably be disappointed, especially since this product costs about $30.",0,6.42E-05
8712,What I'm currently doing is what other reviewers have said--I just put the dirty diapers in with the kitchen garbage since that gets taken out frequently.,0,2.15E-05
8713,"(No, my kitchen garbage is not actually in the kitchen, it's on the other side of a safety gate in the adjoining laundry room.",0,0.002839933
8714,Those of you with toddlers understand I'm sure.,0,0.001275538
8715,)You know what IS nice about this diaper pail though?,0,4.99E-05
8716,It keeps your kid out of the dirty diapers.,0,3.45E-04
8717,"When my daughter started getting into everything, at least I didn't have to worry about her getting into the nasty diapers and doing anything with them.I don't think this product is worth $30.",0,2.24E-04
8718,It's essentially a plastic garbage can with a nifty lid.,0,0.001262274
8719,It should probably cost half what it does.,1,0.98649478
8720,"If you get this, try using the plastic grocery store bags and taking them out more often.I want to add one last thing for those parents that don't know--a lot of parents aren't emptying poo from diapers into the toilet before throwing away the disposable diaper.",0,5.38E-05
8721,"This is something you are supposed to do, not just for cloth diapers.",0,7.17E-04
8722,"That stuff needs to go through the sewage system, not be locked up underground in a diaper that will take forever to biodegrade.",1,0.864757955
8723,"I realize this takes some of the convenience out of it being a disposable diaper, but it is something we all need to be doing.",0,0.4730241
8724,It'll also help cut down on the diaper stink of course.,0,5.48E-04
8725,This thing doesn't work very well.,0,1.10E-04
8726,It still smells up the room.,0,1.30E-04
8727,"I've found the only way to not have smelly diapers around is to throw them in a grocery bag, tie it up and put it outside.",0,0.007494312
8728,It's cheaper too.,0,8.78E-05
8729,We have used our diaper champ for the last 7 months and it is great.,0,0.001300331
8730,"It doesn't stink, it is easy to change bags, and you can use any bags you like.",0,9.90E-05
8731,I use our standard kitchen garbage bags.,0,6.62E-05
8732,I have tried the diaper genie and hated it.,0,2.22E-04
8733,We've used this diaper pail for a year now and have had NO problems!,0,0.001302467
8734,"The fact that you can use any medium garbage bag or even a used plastic grocery bag is just great, convenient and inexpensive too.",0,8.86E-06
8735,"We have had NO problems with smells because we always empty the ""poopy"" diapers in the toilet before folding them up tightly and discarding them in the Champ.",0,0.0128468
8736,The chute doesn't go down all the way if you let the bag get too full- it's kind of your signal to change bags.,1,0.981685877
8737,"Even then, though, you can usually open the unit, shake the bag a bit and make yourself some more room.",0,4.12E-04
8738,"Also, it's great that you only need one hand to operate it so that you can still hold on to the baby.",1,0.980687737
8739,It was worth every penny and if you empty your dirty diapers before discarding them you shouldn't have to disinfect it like some of the reviewers here have had to do to get rid of the odors.,0,0.107980289
8740,Much better than the Genie anyday!!!!!,0,0.15720889
8741,!,0,3.10E-04
8742,"The customer service rep at the store told us that this was the best selling diaper pail, even over the diaper genie, and now I can see why!",0,0.404847533
8743,It's easy to use- I can put a diaper in this unit with one hand while keeping a hold of my baby in the other.,0,0.001570241
8744,"Also, I bought a megabox of the inexpensive trash kitchen liners ($8 for 5000) and I haven't even gone through 1/4 of them and I've been using this for 6 1/2 months!",0,1.77E-04
8745,Definitely a money saver there compared to the diaper genie!,0,0.001552455
8746,"And I don't smell any odors while the pail is closed, just when I open it to take the liner out!",0,2.81E-04
8747,Great pail that's easy and cheap to use!,0,5.64E-04
8748,This product is nice in theory but not all that its cracked up to be.,0,3.23E-05
8749,"The foam lining comes out after several months of use (this happened to 3 other people I know too), and it does nothing to stop odor.",0,0.225971922
8750,"(If you peek around the latch, you can see that there is open circulation into the diaper bag where odors flow freely).",1,0.974127591
8751,Save your money and buy something else - this champs a chump.,0,0.013188212
8752,"I would agree with a previous reviewer, Matthew.",0,0.432015896
8753,While the bags are cheaper because you can use your existing trash bags.,0,9.43E-05
8754,"The assault on your nose when you go to empty it almost blows you over, paticularly if its the summer and the room its in doesn't have AC.",0,7.51E-05
8755,"When we would empty it - we would take it outside first and then leave it oustide, open overnight.",0,3.84E-05
8756,Not worth the savings in bags.,0,0.002488214
8757,I've had the Diaper Genie (took it back to the store) and the Diaper Champ and I know the Champ is better.,0,7.36E-04
8758,I love the flip over action.,0,5.46E-05
8759,Once the diaper is in the hole it doesn't fall out and it is in the trash.,0,1.73E-05
8760,My daughter loves to put her brother's dirty diapers in it.,0,0.313680232
8761,"If you use those individual scented diapers sacks, minimum smells!",0,0.011679115
8762,After reading the reviews for this product.,0,6.23E-04
8763,I addedthe diaper champ to my baby registry.,0,0.172420561
8764,This diaperpail is a MUST have.,0,2.15E-04
8765,I have one in our master bedroombecause it does it's job of keeping the odor withinthe container.,0,1.10E-04
8766,"I ask everyone who steps inside ourroom if they smell traces of dirty diapers and everyonehas said no :) It's strange, but my 4 year old son lovesto help throw away diapers whenever I change our newborn.I previously owned the Diaper Genie, which I reallydisliked because 1. the pricey refills 2. the plasticrefills had a perfume scent to mask the odors and whenthe two mixed (smell of dirty diapers and the perfume)it made me want to vomit.",0,0.237654954
8767,3,0,3.26E-05
8768,I didn't like stuffing myhands down to shove the diaper in 4.,0,0.01147772
8769,When it was timeto empty the genie you would need a gas mask.,1,0.604349852
8770,"And thelist goes on.This product is a bit pricey then the rest, but it'sworth every penny.",1,0.817009151
8771,Take my word for it and don't wasteyour money or time with the other diaper pails.,0,0.041090138
8772,One ofthe best investments and inventions.,1,0.991096258
8773,"Because it's easyand fun (you'll see why)to use, doesn't need costlyrefills just use your own kitchen garbage bags, andit's also baby proof (an important factor when yourbaby starts crawling and getting curious.",0,0.039676722
8774,GREAT BUY!!,0,0.15720889
8775,!,0,3.34E-04
8776,I love my diaper champ!,0,3.86E-04
8777,It takes regular trash bags rather than expensive refills.,0,0.001301642
8778,It is also extremely simple to operate.,0,6.64E-05
8779,"My only complaint is that after 15 months of use, mine does not hold the odor as well.",1,0.977181315
8780,"However, after contacting the company, they are sending me a new gasket & instructions on how to install it.",1,0.991302848
8781,I highly recommend this item.,0,2.68E-04
8782,This is one of my favorite baby gifts!!,0,4.96E-04
8783,I have no smells.,0,3.68E-05
8784,I use scented trash bags and a stick-up.,0,1.00E-04
8785,I wash it every few weeks.,1,0.837391734
8786,I bought the diaper champ because I did not want to bother with refills (like the diaper genie uses) - you can use any plastic shopping bag with handles.,0,7.09E-04
8787,"I have been pleased with how well it functions, but it does have to be emptied quite frequently because there are definate odors that it cannot contain!",0,1.56E-04
8788,"I put an air freshener inside, which helped a little bit, but it still gets pretty stinky at times!",1,0.974052906
8789,"However, if you want to save money by not getting refills, this is the diaper pail for you.",0,6.62E-05
8790,"Got this for my baby shower, after reading all the reviews.",0,2.06E-04
8791,I have never had a problem with mine.,0,4.39E-05
8792,"I uses odor controlling garbage bags, and you never smell any dirty diapers.This product is great!",0,3.15E-05
8793,I bought 1 diaper genie and 1 diaper champ.,0,9.22E-06
8794,The Genie was tried several times throughout the year and each time was stuck back in the closet.,0,5.52E-06
8795,I read several reviews and help guides and just couldn't get the thing to work without the bags tearing.,0,5.88E-04
8796,"It was a lot of work, basically, to get it to function.",0,4.62E-05
8797,"When I got it to function, it was satisfactory in stopping diaper smell.",0,5.35E-04
8798,"But it was a ton of trouble to function.In contrast, the Diaper Champ was simple to use and simple to clean.",0,0.274369389
8799,"It could be done with 1 hand (so you can hold on to the baby at the same time), whereas the Genie needs 2.",0,3.32E-05
8800,It needs to have its bags changed out less often than the Genie because it stops the smell very well.,0,0.496079803
8801,"(though you need to change the bag after 7 days or so if the weather is warm, but the same is true with the Genie...I mean come on now...it is a bag of poo and pee).So I bought a 2nd Champ and sold the Genie to a 2nd hand store.",1,0.807235658
8802,Save yourself a step and just get the Diaper Champ.,0,7.25E-05
8803,It does contain most of the odors but not all.,1,0.984500766
8804,It is however a huge hassle to open so beware if you value your manicures.,0,0.006006171
8805,It will save you money on refills so that's a plus.,0,1.45E-04
8806,"I really love this product, it really does everything that it  claims.",0,3.03E-05
8807,My son is 7 months old and we have been using the Diaper champ from day one.,0,3.56E-05
8808,"No odour so far, it only smells when u open the champ to change the bag.",0,0.002579714
8809,"Now come on, what more do u expect from a pile of soiled diapers !Its expensive than the diaper genie, but worth every extra penny I paid.",0,1.71E-04
8810,I love my Diaper Champ.,0,7.83E-05
8811,It is easy to deposit diapers with one hand.,0,3.47E-05
8812,I do get some slight odor but this is only when I don't empty it frequent enough.,0,6.44E-05
8813,"When I put a new bag in, I put about 1/4 cup of Arm and Hammer carpet fresh in the bottom.",0,7.77E-05
8814,This seems to help keep the odor from the diapers to absorb into the plastic container.,0,2.86E-04
8815,Frequent washing also helps.,0,0.071180612
8816,I sometime have a bit of trouble getting it open to remove the bag but this is not enough to make me want to get a different brand.,0,0.009188274
8817,Very satisfied.,0,4.50E-05
8818,We bought the Diaper Champ with our 1st child and used it until we had another child.,0,2.01E-05
8819,It was great while he was being breast fed and wasn't that stinky but as he got older and ate a more varied diet it just stopped containing the smell.,0,1.07E-05
8820,We changed the bags and wiped it out every few days and used lots of Lysol and it still smelled.,0,2.54E-05
8821,Also after a while the cylinder that pushes the diaper down started to slide too far and get stuck and then it became a huge pain the drop a diaper in.,0,2.56E-04
8822,"Half the time you would have to tip the whole pail over or open the top to get a new diaper in.With our second child we bought the NEAT by saftey first, she is now a year and we LOVE it.",0,3.28E-04
8823,It even contained the smell of our older childs diapers before potty training.,0,1.43E-05
8824,"As the mother of an obese child who has a great affinity for all things edible, I felt great relief when the ""Diaper Champ"" arrived on my front doorstep.",0,3.96E-04
8825,"Removing it from the box, I felt as if I were in a dream!",0,0.008799897
8826,It was so new...so clean...so glimmering white!,0,3.60E-05
8827,I hustled it upstairs and set it up next to Jane-Bob(my baby girl)'s changing table.,0,3.20E-05
8828,I didn't have to wait long before I was provided with a fresh offering.,0,1.55E-05
8829,I bundled up the heavily laden diaper and hauled it into the Diaper Champ.,0,0.035705894
8830,Alas!,0,9.18E-05
8831,"With a great roar, the Diaper Champ clogged and sprayed back at me.",0,0.060475208
8832,It took me weeks to clean that room...Don't get it!,0,0.013528769
8833,It clogs!,0,0.011955459
8834,"And when it does, you'll be sorry!Quaddie, your friendly advisor!",0,5.72E-05
8835,"When I registered for this product, I did so based on price.",0,8.28E-04
8836,It was the best decision!,0,4.53E-04
8837,This is a fantastic product.,0,6.02E-05
8838,"As a mom of multiples, I have to change the bag every day.",0,4.02E-04
8839,"The Diaper Champ doesn't use ""special"" bags.",0,0.24633725
8840,You can use any 'ol garbage bag and that has definitely saved us money over the diapering pails that require you to buy specific bags.,0,0.001009993
8841,"Plus it's true, there really is no odor.",0,0.010425011
8842,"Of course it smells when you open it up to change the bag, but a quick shot of Oust does the trick.",0,4.72E-04
8843,"The Diaper Champ holds roughly 40 to 50 size 1 and size 2 diapers, so for parents of singletons you'll probably only have to change the bag once a week.",0,1.55E-04
8844,"So, why didn't I give the Diaper Champ 5 stars?",0,2.52E-04
8845,"Two reasons... First of all, since there's no assembly required, there are no directions.",0,1.00E-05
8846,I had to come online to read the product reviews to figure out how to open it to put a bag in.,0,3.69E-04
8847,(There's a blue bar on the front of the Diaper Champ... put some muscle in to it and pull up to lift the lid up).,0,2.18E-04
8848,"Second, despite warnings in other reviews, I've broken several fingernails opening it up.",0,0.1456604
8849,"But this truly is a great product, and really, who needs long nails when you're taking care of babies?",0,3.37E-05
8850,I received the diaper champ as a baby shower gift.,0,0.001197293
8851,"Although this wasn't the one on my register, I decided to try it.",0,2.54E-05
8852,"My son is 8 months old, and I have been using it since he was born.",0,6.37E-04
8853,I absolutely love it!,0,2.78E-04
8854,It is really easy to use.,0,1.51E-04
8855,It is conveniently placed next to the changing table.,0,9.55E-04
8856,"After I finish changing a dirty diaper, all I have to do is reach over and drop it in the diaper pail and turn the handle.",0,7.13E-04
8857,The diaper falls in easily without a problem.,0,2.07E-04
8858,The diaper hesitates to fall only when the bag is starting to get full.,0,0.001054112
8859,"At that point I either change the bag, or if I want to get a few more diapers in before I change it, I just gently bounce the pail up and down a few times and I am able to get more diapers inside.",1,0.617692828
8860,"If you change the bag as soon as the problem starts with the diaper dropping down, the bag will not be full.",0,3.90E-05
8861,"On the other hand, when I do bounce the pail to get more diapers in, when I do change the trash bag, it is really heavy to lift but not impossible.",0,3.01E-05
8862,"With all of that being said,  I only have to change the trash bag 1-2 times per week.",0,5.64E-04
8863,It also conceals the odor well.,0,2.11E-04
8864,Anything that houses soiled material will begin to smell after sitting up so long before changing it.,0,2.90E-05
8865,I have only had a problem with the odor when I have gone too long without changing the bag simply because I was being lazy.,0,6.99E-05
8866,"Changing the bag 1-2 times per week is not much, considering I change my kitchen trash almost daily.",0,6.28E-04
8867,"Also, I disinfect the pail 1-2 times per month.",0,2.57E-04
8868,Anything that houses human waste will only go so long before an odor kicks in.,1,0.911694407
8869,"Even though we see them as our precious little ones,  their poop stinks just like ours.The advantages are: easy to use, convenient, accepts any household trash bag, conceals odorThe only small problem is that you do have to be careful when opening the top.",0,0.05448506
8870,It can catch your fingers.,0,0.028087063
8871,"But after having it so long, I have mastered that part.",0,1.08E-04
8872,I can open it without hurting my fingers.,0,0.081871927
8873,"As with anything, once you get use to something you know how to handle it.",0,0.052529652
8874,So this is why I consider this a small problem.,0,0.009574273
8875,"As for you people with nails,  I don't have any, but I am sure you can figure out somethiing so that your nails don't get broken.",0,2.59E-05
8876,I've been using the Diaper Champ for our eight week old's cloth diapers since we brought her home from the hospital.,0,1.38E-04
8877,It is a fabulous diaper pail--great for cloth or disposable and no odors!,1,0.653749824
8878,"Plus, it's easy to use, easy to keep clean, and uses any type of plastic bag.",1,0.970142066
8879,We're planning on buying a second one for use downstairs.,0,1.54E-04
8880,"I love this...the fact that I can use regular garbage bags, it's bigger than the Diaper Genie so it holds more, and it DOES NOT stink up her room!",0,7.10E-04
8881,I do seem to have to push that thing down in the middle after I flip it but it's no big deal.,0,0.001281291
8882,This product is wonderful!,0,8.61E-04
8883,"It is very easy to use, refill, and move around.",0,0.017109886
8884,My only complaint is that it could be a little bigger to hold a bit more.,0,1.15E-04
8885,It keeps the smell OUT completely!,1,0.997764587
8886,The fact that I can use a regular trash bag is a definite plus to a mommy with a small budget!I highly recommend this product!,0,1.37E-04
8887,I bought this after reading everyone's reviews and I also didn't want to have to purchase special bags.,0,0.003380983
8888,It truly does work.,0,1.20E-05
8889,I hardly ever smell an odor in my daughter's room and we put some really stinky diapers in there.,0,0.056328166
8890,You do have to change the bag at least once a week or more often depending on how many diapers you put into it.,0,1.68E-04
8891,The Kirkland Kitchen bags from Cosco work great and are cost effective.,0,0.00545805
8892,The Diaper Champ worked great for about the first eight months.,0,6.04E-05
8893,"After that, it started to loose it's ability to contain the stink.",0,1.05E-04
8894,We have resorted to placing the Diaper Champ on the back patio.,0,0.001973525
8895,I hope it doesn't attract any wildlife!,0,1.86E-04
8896,"My daughter is now 2 and 1/2, and I am still enjoying this product.",0,7.69E-05
8897,"We purchased it based on the reviews, and it really lived up to our expectations.",0,2.76E-04
8898,We liked it because:1.,0,4.37E-05
8899,It uses regular garbage bags instead of brand refills.2.,0,0.134850666
8900,You can dump regular trash into it and not feel as though you've wasted plastic.3.,0,0.002433779
8901,"It never smelled - at all.Here's the catch for us- our daughter never drank formula, which is what gives baby waste a foul smell, and when she was eating solids we followed the American Pediatric Association recommendation to flush solid products instead of disposing of them.",0,0.002933587
8902,I don't know how this product would hold up to either of these situations.,1,0.984261036
8903,"I just know it really worked for us.The container is hard to open, which is exactly what you want when your baby becomes a toddler, and you do have to flip the handle carefully (which has saved more than a few of her toys,too.)",0,0.001815272
8904,I don't consider these difficulties but features for the older baby.,0,2.34E-04
8905,"We graduated to real underwear last week in our house, and I'm passing this on instead of retiring it- it's too good to sit unused in the basement or dump.",0,3.25E-05
8906,I received this as a baby shower gift.,0,0.001176446
8907,It is great.,0,8.31E-04
8908,You can use regulaar trash bags with it and not spend tuns of money buying refils.,0,1.49E-04
8909,Some people complain about the smell but comes with every diaper disposal unit.,0,0.056780715
8910,Just get some baking soda and it will be fine.,1,0.990275145
8911,If you put you poo in the trash in would make your trash can stink too.,0,0.001625944
8912,My baby is now 8 months and the can has been helpful.,0,1.59E-04
8913,"I think it's great to make sure the really smelly ones are sealed, especially if I can't run to dump the trash outside.",0,0.010411527
8914,"I do usually bag the really bad ones, so I don't dirty the the entry.",0,1.39E-04
8915,It's also great now that the baby is crawling.,0,8.38E-04
8916,"She can easily knock over a trash can, but the Diaper Champ is much heavier and she hasn't been able to get into it.",0,0.008329183
8917,"I doubt she will be able to get into it even when she is older.The bags are easily replaceable and affordable, far more than other options.",0,1.86E-04
8918,"My friends recommended against the other options, which they claimed they worked for awhile, but soon became cost ineffective and smelled.",1,0.994386673
8919,"My friends liked my choice.You do have to empty the Diaper Champ can and clean it, but since it holds some pretty toxic trash, I would recommend that with any disposal system.",0,0.001084651
8920,I'm extremely satisfied.,0,4.22E-05
8921,I registered for this pail after reading so many positive reviews on Amazon for it.,0,9.88E-05
8922,"It is very easy to use, but my baby's room stinks from this daiper pail.",0,0.00351008
8923,I sometimes wash it but that doesn't help either.,0,3.87E-05
